z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.1588225,15.88225,0.026004870311591346,26.004870311591347,6.960145161290322,0.38644760902698405,0.27873221210154125,0.9778387636723637,0.022161236327636336,0.27255516167703414,93.1303985232217,-2.5614326812674775
0.158915,15.8915,0.02603064574997763,26.03064574997763,6.96074193548387,0.3863813482529863,0.27869773979567386,0.9778387636723637,0.022161236327636336,0.2725214533200838,92.98651603514432,-2.5613714728457633
0.1590075,15.90075,0.02605645793139197,26.056457931391968,6.96133870967742,0.38631510451925605,0.27866327306101285,0.9778387636723637,0.022161236327636336,0.2724877504108751,92.8424284012941,-2.5613102787028463
0.1591,15.909999999999998,0.026082307027693853,26.082307027693854,6.961935483870968,0.38624887781995126,0.2786288118965879,0.9778387636723637,0.022161236327636336,0.2724540529484591,92.69813466216375,-2.561249098834356
0.1591925,15.919249999999998,0.02610819321206022,26.10819321206022,6.962532258064517,0.38618266814923147,0.27859435630142826,0.9778387636723637,0.022161236327636336,0.2724203609318866,92.55363385089044,-2.56118793323592
0.159285,15.928500000000001,0.02613411665899971,26.134116658999712,6.963129032258064,0.38611647550125955,0.2785599062745638,0.9778387636723637,0.022161236327636336,0.27238667436020897,92.40892499317638,-2.5611267819031847
0.1593775,15.937750000000001,0.026160077544366944,26.160077544366946,6.963725806451612,0.3860502998702003,0.2785254618150242,0.9778387636723637,0.022161236327636336,0.2723529932324774,92.26400710720908,-2.5610656448317592
0.15947,15.947,0.026186076045377107,26.186076045377106,6.964322580645161,0.3859841412502213,0.2784910229218394,0.9778387636723637,0.022161236327636336,0.27231931754774336,92.11887920357972,-2.5610045220172792
0.1595625,15.956249999999999,0.02621211234062072,26.212112340620717,6.96491935483871,0.3859179996354926,0.2784565895940395,0.9778387636723637,0.022161236327636336,0.2722856473050584,91.97354028520097,-2.5609434134553974
0.159655,15.965499999999999,0.026238186610078578,26.23818661007858,6.965516129032259,0.3858518750201867,0.2784221618306547,0.9778387636723637,0.022161236327636336,0.27225198250347415,91.82798934722337,-2.5608823191417294
0.1597475,15.974749999999998,0.02626429903513696,26.26429903513696,6.966112903225807,0.3857857673984786,0.2783877396307152,0.9778387636723637,0.022161236327636336,0.2722183231420425,91.68222537695058,-2.5608212390719185
0.15984,15.984000000000002,0.026290449798602945,26.290449798602946,6.966709677419355,0.3857196767645458,0.2783533229932516,0.9778387636723637,0.022161236327636336,0.27218466921981527,91.5362473537538,-2.5607601732416065
0.1599325,15.99325,0.026316639084720074,26.316639084720073,6.967306451612902,0.3856536031125684,0.2783189119172943,0.9778387636723637,0.022161236327636336,0.2721510207358445,91.39005424898421,-2.5606991216464436
0.160025,16.0025,0.02634286707918416,26.342867079184163,6.967903225806452,0.38558754643672855,0.2782845064018739,0.9778387636723637,0.022161236327636336,0.27211737768918237,91.24364502588487,-2.5606380842820444
0.1601175,16.01175,0.026369133969159315,26.369133969159314,6.9685,0.3855215067312118,0.2782501064460215,0.9778387636723637,0.022161236327636336,0.27208374007888125,91.09701863950117,-2.560577061144083
0.16021,16.021,0.026395439943294255,26.395439943294257,6.969096774193549,0.3854554839902052,0.2782157120487678,0.9778387636723637,0.022161236327636336,0.2720501079039935,90.95017403658979,-2.560516052228182
0.1603025,16.03025,0.02642178519173882,26.42178519173882,6.969693548387097,0.3853894782078988,0.27818132320914396,0.9778387636723637,0.022161236327636336,0.2720164811635715,90.80311015552658,-2.560455057530016
0.160395,16.0395,0.026448169906160647,26.448169906160647,6.970290322580645,0.38532348937848504,0.2781469399261811,0.9778387636723637,0.022161236327636336,0.27198285985666815,90.65582592621318,-2.560394077045205
0.1604875,16.048750000000002,0.026474594279762224,26.474594279762226,6.970887096774193,0.385257517496159,0.2781125621989106,0.9778387636723637,0.022161236327636336,0.2719492439823361,90.50832026998212,-2.5603331107694047
0.16058,16.058,0.026501058507298145,26.501058507298147,6.9714838709677425,0.3851915625551178,0.27807819002636375,0.9778387636723637,0.022161236327636336,0.2719156335396281,90.36059209950051,-2.560272158698306
0.1606725,16.06725,0.026527562785092468,26.527562785092467,6.972080645161291,0.38512562454956156,0.2780438234075723,0.9778387636723637,0.022161236327636336,0.27188202852759746,90.21264031867258,-2.5602112208275174
0.160765,16.0765,0.02655410731105661,26.55410731105661,6.972677419354839,0.38505970347369267,0.2780094623415678,0.9778387636723637,0.022161236327636336,0.2718484289452972,90.06446382254062,-2.5601502971527115
0.1608575,16.085749999999997,0.02658069228470721,26.580692284707208,6.973274193548387,0.38499379932171607,0.27797510682738225,0.9778387636723637,0.022161236327636336,0.27181483479178065,89.91606149718447,-2.560089387669549
0.16095,16.095000000000002,0.026607317907184482,26.60731790718448,6.973870967741935,0.3849279120878389,0.27794075686404746,0.9778387636723637,0.022161236327636336,0.2717812460661012,89.7674322196196,-2.5600284923736654
0.1610425,16.10425,0.02663398438127063,26.63398438127063,6.974467741935484,0.3848620417662709,0.2779064124505954,0.9778387636723637,0.022161236327636336,0.27174766276731216,89.61857485769389,-2.559967611260766
0.161135,16.1135,0.026660691911408758,26.660691911408758,6.9750645161290326,0.38479618835122475,0.2778720735860584,0.9778387636723637,0.022161236327636336,0.2717140848944674,89.46948826998242,-2.5599067443264913
0.1612275,16.12275,0.026687440703721872,26.687440703721872,6.975661290322582,0.38473035183691484,0.2778377402694687,0.9778387636723637,0.022161236327636336,0.27168051244662056,89.32017130568114,-2.5598458915664946
0.16132,16.131999999999998,0.026714230966032263,26.714230966032265,6.976258064516129,0.38466453221755875,0.27780341249985896,0.9778387636723637,0.022161236327636336,0.27164694542282575,89.17062280449868,-2.559785052976441
0.1614125,16.14125,0.026741062907881138,26.741062907881137,6.976854838709677,0.38459872948737595,0.27776909027626157,0.9778387636723637,0.022161236327636336,0.2716133838221368,89.02084159654683,-2.5597242285519997
0.161505,16.1505,0.02676793674054856,26.76793674054856,6.977451612903225,0.3845329436405887,0.27773477359770915,0.9778387636723637,0.022161236327636336,0.2715798276436077,88.87082650222916,-2.559663418288871
0.1615975,16.15975,0.026794852677073662,26.794852677073663,6.9780483870967736,0.38446717467142183,0.2777004624632347,0.9778387636723637,0.022161236327636336,0.27154627688629307,88.72057633212815,-2.5596026221826866
0.16169,16.169,0.02682181093227524,26.82181093227524,6.978645161290323,0.38440142257410204,0.2776661568718711,0.9778387636723637,0.022161236327636336,0.271512731549247,88.57008988689023,-2.559541840229129
0.1617825,16.17825,0.026848811722772543,26.848811722772542,6.979241935483872,0.38433568734285933,0.2776318568226513,0.9778387636723637,0.022161236327636336,0.271479191631524,88.41936595710978,-2.559481072423899
0.161875,16.1875,0.026875855267006473,26.87585526700647,6.97983870967742,0.3842699689719257,0.2775975623146088,0.9778387636723637,0.022161236327636336,0.271445657132179,88.26840332321069,-2.559420318762615
0.1619675,16.196749999999998,0.026902941785261026,26.902941785261024,6.980435483870968,0.3842042674555357,0.2775632733467767,0.9778387636723637,0.022161236327636336,0.2714121280502665,88.11720075532659,-2.5593595792410126
0.16206,16.206,0.026930071499685137,26.930071499685138,6.981032258064516,0.38413858278792606,0.27752898991818853,0.9778387636723637,0.022161236327636336,0.27137860438484135,87.96575701317906,-2.559298853854737
0.1621525,16.21525,0.026957244634314797,26.957244634314797,6.9816290322580645,0.3840729149633366,0.2774947120278779,0.9778387636723637,0.022161236327636336,0.2713450861349587,87.81407084595402,-2.5592381425994772
0.162245,16.2245,0.026984461415095546,26.984461415095545,6.982225806451614,0.38400726397600904,0.27746043967487843,0.9778387636723637,0.022161236327636336,0.2713115732996736,87.6621409921761,-2.55917744547093
0.1623375,16.23375,0.027011722069905302,27.011722069905304,6.982822580645161,0.3839416298201879,0.2774261728582242,0.9778387636723637,0.022161236327636336,0.2712780658780414,87.50996617958138,-2.5591167624647473
0.16243,16.243,0.02703902682857755,27.03902682857755,6.98341935483871,0.3838760124901199,0.2773919115769488,0.9778387636723637,0.022161236327636336,0.27124456386911727,87.35754512498785,-2.5590560935766438
0.1625225,16.25225,0.027066375922924824,27.066375922924824,6.984016129032258,0.38381041198005433,0.27735765583008665,0.9778387636723637,0.022161236327636336,0.2712110672719569,87.20487653416407,-2.5589954388022966
0.162615,16.2615,0.02709376958676268,27.09376958676268,6.984612903225806,0.38374482828424306,0.27732340561667185,0.9778387636723637,0.022161236327636336,0.2711775760856158,87.0519591016957,-2.558934798137383
0.1627075,16.27075,0.027121208055933897,27.1212080559339,6.985209677419354,0.38367926139694014,0.27728916093573863,0.9778387636723637,0.022161236327636336,0.27114409030914977,86.89879151085009,-2.558874171577606
0.1628,16.28,0.027148691568333175,27.148691568333174,6.985806451612904,0.38361371131240224,0.2772549217863216,0.9778387636723637,0.022161236327636336,0.2711106099416146,86.7453724334386,-2.558813559118642
0.1628925,16.28925,0.027176220363932187,27.176220363932188,6.986403225806452,0.3835481780248887,0.2772206881674554,0.9778387636723637,0.022161236327636336,0.2710771349820664,86.59170052967664,-2.5587529607562187
0.162985,16.2985,0.027203794684804966,27.203794684804965,6.987,0.38348266152866095,0.2771864600781746,0.9778387636723637,0.022161236327636336,0.27104366542956126,86.43777444804185,-2.5586923764859932
0.1630775,16.30775,0.027231414775153746,27.231414775153745,6.987596774193548,0.383417161817983,0.27715223751751417,0.9778387636723637,0.022161236327636336,0.27101020128315534,86.28359282512989,-2.5586318063036932
0.16317,16.317,0.02725908088133526,27.259080881335258,6.9881935483870965,0.38335167888712135,0.27711802048450906,0.9778387636723637,0.022161236327636336,0.27097674254190507,86.12915428550772,-2.5585712502050018
0.1632625,16.32625,0.027286793251887334,27.286793251887335,6.988790322580646,0.3832862127303448,0.27708380897819435,0.9778387636723637,0.022161236327636336,0.27094328920486693,85.97445744156501,-2.558510708185599
0.163355,16.3355,0.027314552137555997,27.314552137555996,6.989387096774194,0.3832207633419249,0.27704960299760534,0.9778387636723637,0.022161236327636336,0.2709098412710976,85.81950089336281,-2.558450180241212
0.1634475,16.34475,0.027342357791323036,27.342357791323035,6.989983870967742,0.38315533071613533,0.2770154025417773,0.9778387636723637,0.022161236327636336,0.2708763987396537,85.66428322847966,-2.558389666367538
0.16354,16.354,0.027370210468433877,27.37021046843388,6.99058064516129,0.38308991484725236,0.2769812076097457,0.9778387636723637,0.022161236327636336,0.27084296160959204,85.50880302185598,-2.5583291665602936
0.1636325,16.363249999999997,0.027398110426426096,27.398110426426097,6.991177419354838,0.3830245157295548,0.27694701820054635,0.9778387636723637,0.022161236327636336,0.2708095298799698,85.35305883563498,-2.558268680815167
0.163725,16.372500000000002,0.02742605792515822,27.426057925158222,6.991774193548387,0.38295913335732373,0.27691283431321484,0.9778387636723637,0.022161236327636336,0.2707761035498441,85.1970492190016,-2.5582082091278617
0.1638175,16.38175,0.027454053226839078,27.45405322683908,6.992370967741937,0.38289376772484246,0.27687865594678684,0.9778387636723637,0.022161236327636336,0.2707426826182718,85.04077270801893,-2.55814775149413
0.16391,16.391,0.02748209659605766,27.48209659605766,6.992967741935485,0.38282841882639745,0.27684448310029874,0.9778387636723637,0.022161236327636336,0.2707092670843107,84.88422782546134,-2.558087307909621
0.1640025,16.40025,0.027510188299813394,27.510188299813393,6.993564516129033,0.38276308665627695,0.2768103157727865,0.9778387636723637,0.022161236327636336,0.2706758569470181,84.72741308064542,-2.5580268783700917
0.164095,16.409499999999998,0.027538328607546958,27.53832860754696,6.99416129032258,0.38269777120877185,0.2767761539632863,0.9778387636723637,0.022161236327636336,0.27064245220545163,84.57032696925815,-2.557966462871246
0.1641875,16.41875,0.027566517791171592,27.56651779117159,6.9947580645161285,0.38263247247817544,0.27674199767083457,0.9778387636723637,0.022161236327636336,0.27060905285866904,84.41296797318176,-2.5579060614087767
0.16428,16.428,0.02759475612510495,27.594756125104947,6.995354838709678,0.3825671904587834,0.2767078468944677,0.9778387636723637,0.022161236327636336,0.270575658905728,84.2553345603163,-2.557845673978449
0.1643725,16.43725,0.0276230438863014,27.6230438863014,6.995951612903226,0.38250192514489423,0.2766737016332225,0.9778387636723637,0.022161236327636336,0.27054227034568673,84.09742518439882,-2.5577853005759454
0.164465,16.4465,0.027651381354285024,27.651381354285025,6.996548387096775,0.38243667653080826,0.2766395618861357,0.9778387636723637,0.022161236327636336,0.27050888717760324,83.9392382848197,-2.557724941196993
0.1645575,16.45575,0.027679768811182955,27.679768811182953,6.997145161290323,0.3823714446108287,0.2766054276522441,0.9778387636723637,0.022161236327636336,0.27047550940053583,83.78077228643595,-2.5576645958373105
0.16465,16.465,0.027708206541759484,27.708206541759484,6.997741935483871,0.38230622937926106,0.27657129893058474,0.9778387636723637,0.022161236327636336,0.2704421370135427,83.62202559938116,-2.557604264492642
0.1647425,16.474249999999998,0.027736694833450575,27.736694833450574,6.9983387096774194,0.38224103083041316,0.2765371757201948,0.9778387636723637,0.022161236327636336,0.2704087700156825,83.46299661887274,-2.557543947158704
0.164835,16.4835,0.0277652339763991,27.765233976399102,6.998935483870968,0.38217584895859524,0.27650305802011144,0.9778387636723637,0.022161236327636336,0.2703754084060136,83.30368372501509,-2.557483643831221
0.1649275,16.49275,0.02779382426349052,27.79382426349052,6.999532258064517,0.38211068375812013,0.2764689458293721,0.9778387636723637,0.022161236327636336,0.2703420521835949,83.14408528260053,-2.557423354505909
0.16502,16.502,0.027822465990389348,27.822465990389347,7.000129032258065,0.3820455352233032,0.2764348391470144,0.9778387636723637,0.022161236327636336,0.27030870134748525,82.98419964090556,-2.5573630791785282
0.1651125,16.51125,0.02785115945557611,27.85115945557611,7.000725806451613,0.381980403348462,0.2764007379720759,0.9778387636723637,0.022161236327636336,0.2702753558967437,82.82402513348468,-2.5573028178447825
0.165205,16.5205,0.02787990496038495,27.87990496038495,7.001322580645161,0.3819152881279164,0.27636664230359437,0.9778387636723637,0.022161236327636336,0.27024201583042906,82.66356007796024,-2.5572425705004216
0.16529749999999999,16.52975,0.02790870280904194,27.90870280904194,7.0019193548387095,0.3818501895559891,0.27633255214060776,0.9778387636723637,0.022161236327636336,0.2702086811476009,82.5028027758087,-2.5571823371411777
0.16539,16.539,0.02793755330870409,27.93755330870409,7.002516129032258,0.38178510762700474,0.2762984674821541,0.9778387636723637,0.022161236327636336,0.27017535184731833,82.34175151214288,-2.5571221177627885
0.1654825,16.54825,0.027966456769498816,27.966456769498816,7.003112903225807,0.3817200423352905,0.27626438832727135,0.9778387636723637,0.022161236327636336,0.2701420279286408,82.18040455549145,-2.557061912360994
0.165575,16.5575,0.02799541350456439,27.99541350456439,7.003709677419355,0.38165499367517647,0.27623031467499803,0.9778387636723637,0.022161236327636336,0.27010870939062803,82.0187601575731,-2.55700172093154
0.1656675,16.56675,0.028024423830090926,28.024423830090925,7.004306451612903,0.38158996164099457,0.2761962465243726,0.9778387636723637,0.022161236327636336,0.27007539623233984,81.85681655306793,-2.5569415434701375
0.16576,16.576,0.028053488065362064,28.053488065362064,7.004903225806451,0.3815249462270794,0.27616218387443336,0.9778387636723637,0.022161236327636336,0.2700420884528359,81.69457195938446,-2.556881379972569
0.16585249999999999,16.58525,0.028082606532797493,28.08260653279749,7.0055,0.3814599474277678,0.27612812672421916,0.9778387636723637,0.022161236327636336,0.27000878605117623,81.53202457642226,-2.556821230434552
0.165945,16.5945,0.0281117795579962,28.1117795579962,7.006096774193549,0.3813949652373992,0.2760940750727687,0.9778387636723637,0.022161236327636336,0.2699754890264209,81.36917258633072,-2.556761094851867
0.1660375,16.60375,0.028141007469780394,28.141007469780394,7.006693548387098,0.3813299996503153,0.2760600289191209,0.9778387636723637,0.022161236327636336,0.26994219737763014,81.20601415326354,-2.556700973220213
0.16613,16.613,0.02817029060024037,28.170290600240367,7.007290322580646,0.3812650506608604,0.2760259882623149,0.9778387636723637,0.022161236327636336,0.26990891110386434,81.04254742312843,-2.5566408655353885
0.1662225,16.62225,0.02819962928478003,28.19962928478003,7.007887096774193,0.38120011826338107,0.27599195310138974,0.9778387636723637,0.022161236327636336,0.2698756302041839,80.87877052333279,-2.556580771793117
0.166315,16.6315,0.028229023862163312,28.229023862163313,7.0084838709677415,0.3811352024522263,0.27595792343538494,0.9778387636723637,0.022161236327636336,0.2698423546776496,80.7146815625247,-2.5565206919891406
0.16640749999999999,16.640749999999997,0.028258474674561447,28.258474674561448,7.00908064516129,0.3810703032217475,0.2759238992633397,0.9778387636723637,0.022161236327636336,0.2698090845233219,80.55027863032896,-2.556460626119256
0.1665,16.650000000000002,0.028287982067601046,28.287982067601046,7.009677419354839,0.3810054205662983,0.2758898805842937,0.9778387636723637,0.022161236327636336,0.2697758197402618,80.38555979707857,-2.5564005741791855
0.1665925,16.65925,0.028317546390413045,28.317546390413046,7.010274193548388,0.3809405544802351,0.27585586739728657,0.9778387636723637,0.022161236327636336,0.2697425603275302,80.22052311354159,-2.556340536164696
0.166685,16.6685,0.028347167995682647,28.347167995682646,7.010870967741936,0.3808757049579165,0.27582185970135814,0.9778387636723637,0.022161236327636336,0.2697093062841882,80.05516661064219,-2.5562805120715546
0.1667775,16.67775,0.028376847239700045,28.376847239700044,7.011467741935484,0.38081087199370356,0.27578785749554846,0.9778387636723637,0.022161236327636336,0.26967605760929714,79.88948829917753,-2.5562205018955098
0.16687,16.686999999999998,0.02840658448241218,28.406584482412182,7.012064516129032,0.38074605558195956,0.2757538607788975,0.9778387636723637,0.022161236327636336,0.2696428143019182,79.72348616952875,-2.5561605056323353
0.16696249999999999,16.69625,0.028436380087475437,28.436380087475438,7.01266129032258,0.3806812557170504,0.2757198695504455,0.9778387636723637,0.022161236327636336,0.269609576361113,79.55715819136694,-2.5561005232777783
0.167055,16.7055,0.02846623442230925,28.46623442230925,7.013258064516129,0.3806164723933441,0.27568588380923265,0.9778387636723637,0.022161236327636336,0.269576343785943,79.39050231335345,-2.5560405548276215
0.1671475,16.714750000000002,0.028496147858150814,28.496147858150813,7.013854838709678,0.3805517056052115,0.2756519035542996,0.9778387636723637,0.022161236327636336,0.2695431165754699,79.22351646283491,-2.5559806002776284
0.16724,16.724,0.02852612077011073,28.52612077011073,7.014451612903226,0.3804869553470255,0.27561792878468677,0.9778387636723637,0.022161236327636336,0.2695098947287557,79.05619854553213,-2.5559206596235713
0.1673325,16.733249999999998,0.028556153537229803,28.556153537229804,7.015048387096774,0.3804222216131616,0.275583959499435,0.9778387636723637,0.022161236327636336,0.26947667824486227,78.88854644522326,-2.5558607328612113
0.167425,16.7425,0.0285862465425368,28.5862465425368,7.015645161290323,0.3803575043979975,0.2755499956975851,0.9778387636723637,0.022161236327636336,0.2694434671228517,78.72055802342135,-2.5558008199863393
0.16751749999999999,16.751749999999998,0.02861640017310739,28.61640017310739,7.016241935483871,0.38029280369591323,0.2755160373781779,0.9778387636723637,0.022161236327636336,0.26941026136178625,78.55223111904512,-2.5557409209946975
0.16761,16.761,0.02864661482012412,28.646614820124118,7.01683870967742,0.3802281195012914,0.2754820845402546,0.9778387636723637,0.022161236327636336,0.2693770609607281,78.38356354808414,-2.5556810358820914
0.1677025,16.77025,0.02867689087893761,28.67689087893761,7.017435483870968,0.3801634518085172,0.2754481371828565,0.9778387636723637,0.022161236327636336,0.26934386591874,78.21455310325719,-2.5556211646442812
0.167795,16.7795,0.028707228749128955,28.707228749128955,7.018032258064516,0.38009880061197776,0.2754141953050248,0.9778387636723637,0.022161236327636336,0.26931067623488436,78.04519755366393,-2.5555613072770536
0.1678875,16.78875,0.02873762883457323,28.737628834573233,7.0186290322580644,0.3800341659060629,0.27538025890580115,0.9778387636723637,0.022161236327636336,0.26927749190822403,77.87549464443022,-2.5555014637761757
0.16798,16.798,0.028768091543504282,28.768091543504283,7.019225806451613,0.37996954768516467,0.2753463279842269,0.9778387636723637,0.022161236327636336,0.2692443129378216,77.70544209634652,-2.5554416341374604
0.16807249999999999,16.80725,0.02879861728858082,28.79861728858082,7.019822580645162,0.3799049459436776,0.2753124025393441,0.9778387636723637,0.022161236327636336,0.2692111393227403,77.53503760549884,-2.5553818183566475
0.168165,16.8165,0.028829206486953727,28.829206486953726,7.02041935483871,0.3798403606759986,0.2752784825701944,0.9778387636723637,0.022161236327636336,0.26917797106204316,77.36427884289289,-2.555322016429557
0.1682575,16.82575,0.028859859560334662,28.859859560334662,7.021016129032258,0.37977579187652677,0.27524456807581976,0.9778387636723637,0.022161236327636336,0.26914480815479336,77.19316345407103,-2.5552622283519537
0.16835,16.835,0.028890576935066237,28.89057693506624,7.021612903225806,0.3797112395396639,0.2752106590552624,0.9778387636723637,0.022161236327636336,0.26911165060005415,77.02168905872068,-2.5552024541196476
0.1684425,16.84425,0.02892135904219328,28.92135904219328,7.0222096774193545,0.379646703659814,0.27517675550756454,0.9778387636723637,0.022161236327636336,0.2690784983968892,76.84985325027624,-2.555142693728413
0.168535,16.8535,0.028952206317535725,28.952206317535726,7.022806451612903,0.37958218423138346,0.2751428574317686,0.9778387636723637,0.022161236327636336,0.269045351544362,76.67765359551215,-2.5550829471740384
0.16862749999999999,16.86275,0.028983119201762903,28.983119201762904,7.023403225806451,0.37951768124878094,0.275108964826917,0.9778387636723637,0.022161236327636336,0.2690122100415363,76.50508763412826,-2.5550232144523246
0.16872,16.872,0.02901409814046929,29.01409814046929,7.024000000000001,0.3794531947064175,0.27507507769205225,0.9778387636723637,0.022161236327636336,0.2689790738874758,76.3321528783268,-2.5549634955590608
0.1688125,16.88125,0.029045143584251806,29.045143584251807,7.024596774193549,0.379388724598707,0.2750411960262174,0.9778387636723637,0.022161236327636336,0.26894594308124464,76.1588468123808,-2.554903790490062
0.168905,16.8905,0.029076255988788734,29.076255988788734,7.025193548387097,0.37932427092006515,0.2750073198284552,0.9778387636723637,0.022161236327636336,0.26891281762190694,75.98516689219359,-2.5548440992410995
0.1689975,16.89975,0.029107435814920146,29.107435814920144,7.025790322580645,0.37925983366491034,0.27497344909780874,0.9778387636723637,0.022161236327636336,0.2688796975085269,75.81111054484964,-2.5547844218079776
0.16909,16.909,0.029138683528730072,29.138683528730073,7.026387096774194,0.37919541282766284,0.2749395838333209,0.9778387636723637,0.022161236327636336,0.2688465827401687,75.63667516815596,-2.5547247581865022
0.16918249999999999,16.918249999999997,0.029169999601630248,29.16999960163025,7.026983870967741,0.37913100840274616,0.2749057240340353,0.9778387636723637,0.022161236327636336,0.26881347331589706,75.4618581301743,-2.5546651083724874
0.169275,16.927500000000002,0.029201384510445693,29.201384510445692,7.027580645161291,0.3790666203845851,0.274871869698995,0.9778387636723637,0.022161236327636336,0.26878036923477633,75.28665676874361,-2.5546054723617084
0.1693675,16.93675,0.029232838737502015,29.232838737502014,7.028177419354839,0.3790022487676079,0.27483802082724385,0.9778387636723637,0.022161236327636336,0.26874727049587144,75.11106839099246,-2.5545458501500056
0.16946,16.946,0.029264362770714532,29.264362770714534,7.028774193548387,0.3789378935462444,0.27480417741782526,0.9778387636723637,0.022161236327636336,0.26871417709824713,74.93509027284144,-2.5544862417331626
0.1695525,16.95525,0.029295957103679274,29.295957103679275,7.029370967741936,0.37887355471492723,0.2747703394697832,0.9778387636723637,0.022161236327636336,0.26868108904096843,74.75871965849527,-2.554426647106992
0.169645,16.964499999999997,0.02932762223576587,29.32762223576587,7.029967741935483,0.37880923226809105,0.27473650698216145,0.9778387636723637,0.022161236327636336,0.2686480063231005,74.58195375992392,-2.554367066267294
0.16973749999999999,16.97375,0.029359358672212447,29.359358672212448,7.030564516129032,0.378744926200173,0.27470267995400405,0.9778387636723637,0.022161236327636336,0.2686149289437083,74.40478975633306,-2.5543074992099144
0.16983,16.983,0.029391166924222466,29.391166924222464,7.031161290322581,0.37868063650561284,0.2746688583843552,0.9778387636723637,0.022161236327636336,0.26858185690185743,74.22722479362325,-2.554247945930627
0.1699225,16.992250000000002,0.029423047509063653,29.423047509063654,7.031758064516129,0.37861636317885244,0.27463504227225927,0.9778387636723637,0.022161236327636336,0.2685487901966133,74.04925598383753,-2.5541884064252764
0.170015,17.0015,0.02945500095016919,29.45500095016919,7.0323548387096775,0.37855210621433616,0.27460123161676064,0.9778387636723637,0.022161236327636336,0.2685157288270416,73.87088040459685,-2.554128880689662
0.1701075,17.010749999999998,0.029487027777240785,29.487027777240783,7.032951612903227,0.37848786560651027,0.2745674264169038,0.9778387636723637,0.022161236327636336,0.2684826727922079,73.69209509852406,-2.554069368719608
0.1702,17.02,0.02951912852635422,29.51912852635422,7.033548387096774,0.37842364134982415,0.27453362667173353,0.9778387636723637,0.022161236327636336,0.2684496220911782,73.51289707265495,-2.5540098705109315
0.17029249999999999,17.029249999999998,0.029551303740067154,29.551303740067155,7.034145161290323,0.37835943343872874,0.2744998323802945,0.9778387636723637,0.022161236327636336,0.2684165767230183,73.3332832978365,-2.553950386059447
0.170385,17.0385,0.02958355396752916,29.58355396752916,7.034741935483871,0.37829524186767804,0.2744660435416318,0.9778387636723637,0.022161236327636336,0.2683835366867944,73.15325070811213,-2.5538909153610154
0.1704775,17.04775,0.02961587976459429,29.61587976459429,7.035338709677419,0.37823106663112815,0.2744322601547905,0.9778387636723637,0.022161236327636336,0.2683505019815728,72.97279620009371,-2.553831458411413
0.17057,17.057,0.029648281693936084,29.648281693936084,7.035935483870968,0.37816690772353717,0.27439848221881563,0.9778387636723637,0.022161236327636336,0.26831747260641975,72.79191663231897,-2.5537720152064725
0.1706625,17.06625,0.029680760325165124,29.680760325165124,7.036532258064516,0.37810276513936614,0.27436470973275273,0.9778387636723637,0.022161236327636336,0.26828444856040184,72.61060882459562,-2.5537125857420513
0.170755,17.075499999999998,0.029713316234949244,29.713316234949243,7.037129032258065,0.3780386388730778,0.27433094269564706,0.9778387636723637,0.022161236327636336,0.26825142984258554,72.42886955732988,-2.5536531700139533
0.17084749999999999,17.08475,0.0297459500071363,29.745950007136297,7.037725806451613,0.377974528919138,0.2742971811065444,0.9778387636723637,0.022161236327636336,0.2682184164520378,72.2466955708412,-2.553593768018008
0.17094,17.094,0.02977866223287996,29.77866223287996,7.038322580645162,0.3779104352720142,0.27426342496449024,0.9778387636723637,0.022161236327636336,0.26818540838782523,72.06408356466004,-2.5535343797500616
0.1710325,17.10325,0.02981145351076797,29.811453510767972,7.0389193548387095,0.3778463579261767,0.2742296742685307,0.9778387636723637,0.022161236327636336,0.26815240564901505,71.88103019681151,-2.5534750052059354
0.171125,17.1125,0.029844324446953695,29.844324446953696,7.039516129032258,0.377782296876098,0.27419592901771145,0.9778387636723637,0.022161236327636336,0.2681194082346742,71.69753208308116,-2.5534156443814733
0.1712175,17.12175,0.029877275655290438,29.87727565529044,7.040112903225806,0.3777182521162529,0.27416218921107877,0.9778387636723637,0.022161236327636336,0.2680864161438699,71.51358579626496,-2.5533562972725226
0.17131,17.131,0.02991030775746892,29.91030775746892,7.040709677419355,0.3776542236411183,0.2741284548476788,0.9778387636723637,0.022161236327636336,0.26805342937566956,71.32918786540185,-2.5532969638749177
0.17140249999999999,17.140249999999998,0.02994342138315791,29.943421383157908,7.041306451612902,0.3775902114451741,0.274094725926558,0.9778387636723637,0.022161236327636336,0.2680204479291408,71.14433477498842,-2.5532376441844673
0.171495,17.1495,0.029976617170148132,29.97661717014813,7.041903225806452,0.37752621552290166,0.2740610024467626,0.9778387636723637,0.022161236327636336,0.267987471803351,70.95902296417563,-2.5531783381970423
0.1715875,17.15875,0.03000989576449945,30.00989576449945,7.0425,0.37746223586878574,0.27402728440733964,0.9778387636723637,0.022161236327636336,0.2679545009973682,70.77324882594691,-2.553119045908476
0.17168,17.168,0.030043257820691713,30.043257820691714,7.043096774193549,0.37739827247731256,0.2739935718073356,0.9778387636723637,0.022161236327636336,0.26792153551026004,70.58700870627618,-2.5530597673146205
0.1717725,17.17725,0.030076704001778844,30.076704001778843,7.043693548387096,0.37733432534297084,0.2739598646457973,0.9778387636723637,0.022161236327636336,0.2678885753410945,70.4002989032673,-2.5530005024113263
